store,sub_store,url,rpc,title,review_id,creation_date,username,review_text,review_rating,variant_1,variant_2,device,job_id,download_time
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191974578,2018-01-26 15:47:39,b***3,商品质量很好，很满意，配送速度快啊，而且配送员态度也非常好。,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191929439,2018-01-26 15:30:44,j***e,东西是正品，一直用这个牌子，质量很不错，快递很快，支持京东,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191922553,2018-01-26 15:28:22,京***-,很满意哦,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191898297,2018-01-26 15:19:01,高***9,和超市买的一样，比超市的便宜，就是孩子喝了大便干,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191893215,2018-01-26 15:17:09,j***j,值得购买，！,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191796055,2018-01-26 14:41:11,j***w,很不错哦，质量不错发货及时很速度，。,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191795906,2018-01-26 14:41:09,l***y,买了三次了,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191794535,2018-01-26 14:40:43,l***y,不错,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191778050,2018-01-26 14:34:52,张***-,给远方的表妹买的，给孩子吃了两顿，说挺好的,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191776362,2018-01-26 14:34:10,S***轩,这是经常买的，孩子一直喝的 还不错,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191774202,2018-01-26 14:33:20,C***T,不错，到货快，价格实惠，选对了，满意,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191756377,2018-01-26 14:26:44,j***s,多次购买了，京东自营不错，就是每次购买评价有点难写，总结一下，好评就用这个了，希望京东自营越做越强大,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191733744,2018-01-26 14:18:12,O***凤,感谢京东商城给予的优质的服务，从仓储管理、物流配送等各方面都是做的非常好的。送货及时，配送员也非常的热情,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191732590,2018-01-26 14:17:54,j***j,非常不错,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191656654,2018-01-26 13:50:13,j***m,日期是17年12月，比超市新鲜多了，价格也实惠,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191633072,2018-01-26 13:41:30,青***人,很好。很强大,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191630858,2018-01-26 13:40:47,j***v,挺好的 一直买京东的奶粉 希望京东不要让我们失望哈,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191577536,2018-01-26 13:20:33,j***c,一直吃的这个，不错,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191534419,2018-01-26 13:04:38,j***8,口感很好，孩子很喜欢喝。下次在买。,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191502024,2018-01-26 12:52:08,y***1,宝贝一直喝这个，放心使用,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191456547,2018-01-26 12:34:59,z***g,价格很合适，儿子一直喝这个，赶上活动赶快抢几罐。,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191449236,2018-01-26 12:32:15,j***1,宝宝一直在这里买的&hellip;&hellip;服务态度特别好,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191448202,2018-01-26 12:31:50,喜***起,因为工作比较忙，娃已经食用完了，我才来评价，总体来说还是很满意的，奶粉味道很浓、很香，而且是大品牌，还是品牌值得信赖啊，价格实惠，快递送货也很快，态度也很好，给好评吧！,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191437659,2018-01-26 12:27:53,妈***2,孩子一直喝雀巢，还是比较值得信赖的。希望奶粉不会有线上线下之分。,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191422327,2018-01-26 12:22:01,I***y,喝了好几罐了,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191405372,2018-01-26 12:15:08,j***t,一直用的雀巢家的奶粉，还不错,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191382971,2018-01-26 12:05:41,j***w,奶粉一如既往的好喝，而且有优惠券很实惠。,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191382588,2018-01-26 12:05:38,油***镜,收到很久了，用着很不错，孩子吃了也挺好的，整体感觉还可以，希望以后活动可以多一点！！！,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191369693,2018-01-26 11:59:59,n***i,物流很快，奶粉也不错，孩子喜欢喝。,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191336386,2018-01-26 11:47:16,宁***卿,不错。。。。。,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191334613,2018-01-26 11:46:40,s***Q,好，以后会再来,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191328988,2018-01-26 11:44:20,淘***4,东西很不错,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191281715,2018-01-26 11:27:22,天***么,不想说什么了,1,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191277693,2018-01-26 11:25:56,宸***宝,我们在哪里？你的时候你会发现自己有个朋友一起吃饭喝酒是我在等到一千遍也是很大程度上也不是孩子成长中的每部电视剧了你也不要错过哟&hellip;&hellip;这里说了什么的也不少,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191257098,2018-01-26 11:18:45,j***u,质量好,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191254604,2018-01-26 11:17:47,z***8,奶粉一直在京东买。质量不错，孩子也喝的不错,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191231775,2018-01-26 11:09:48,j***j,秒杀到了，自己孩子喝特别划算,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191200276,2018-01-26 10:58:35,小***述,配送很快速，包装完整，日期新鲜，价钱比实体店便宜点，不错不错！,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191188921,2018-01-26 10:54:38,Y***n,是正品，奶粉包装完整，没破罐,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191165067,2018-01-26 10:46:28,可***麻,用这个牌子几年了，就喜欢可以我喜欢,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191155307,2018-01-26 10:43:22,1***p,搞活动买的，价格挺实惠，质量可靠信赖京东,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191144143,2018-01-26 10:39:20,1***p,已经是老客户了，孩子吃完就又来买，京东快速没的说，神速啊,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191119377,2018-01-26 10:30:46,j***i,很好小孩喜欢喝,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191119237,2018-01-26 10:30:44,丹***5,物流挺快的，质量不错，价格实惠，性价比很高,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191075190,2018-01-26 10:15:53,丶***g,好吃,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11191011273,2018-01-26 09:53:51,水***川,帮朋友买的，她说一直用这个牌子,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11190984093,2018-01-26 09:44:07,h***枚,满满一箱哦，这下到过年都不用担心了，一般能喝三个月呢，宝宝挺爱喝的，这是第二次囤货了，会一如既往的支持，希望京东也严把质量关哦,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11190951517,2018-01-26 09:32:24,j***d,奶粉隔天就到了，包装很仔细哦！,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11190943007,2018-01-26 09:29:04,妞***胖,到货迅速，还是老地方买的，很满意,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11190941391,2018-01-26 09:28:29,j***z,"非常感谢京东商城给予的优质的服务，从仓储管
理、物流配送等各方面都是做的非常好的。送货
及时，配送员也非常的热情，有时候不方便收
件的时候，也安排时间另行配送。同时京东商
城在售后管理上也非常好的，以解客户忧患，
排除万难。给予我们非常好的购物体验",5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11190863243,2018-01-26 08:56:14,2***4,这个奶粉挺好的,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11190821356,2018-01-26 08:33:52,j***v,孩子第一次换奶粉，还可以，没有不良反应,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11190810958,2018-01-26 08:27:29,j***u,可以的  不错啊  多多支持啊以后,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11190806936,2018-01-26 08:25:05,下***李,很愉快的一次购物，京东购物就是快。,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11190800805,2018-01-26 08:20:45,j***s,没有换过别家 一直信赖 好评,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11190797617,2018-01-26 08:18:46,新***7,非常好已经买好多次了。,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11190797689,2018-01-26 08:18:39,j***w,东西挺好，到货速度也挺快的，满意,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11190788404,2018-01-26 08:11:39,j***d,质量好，价格低，性价比高，物流快，京东快递派送范围广，派件及时，派送服务态度好,5,3段900g,,,58340557,2018-02-02 16:06:43
JD,,http://item.jd.com/4712736.html,4712736,雀巢（nestle）能恩 幼儿配方奶粉 3段（12-36个月婴儿适用）900克（新包装）,11190740576,2018-01-26 07:22:58,j***1,日期很新,5,3段900g,,,58340557,2018-02-02 16:06:43
