store,sub_store,url,rpc,title,review_id,creation_date,username,review_text,review_rating,variant_1,variant_2,device,job_id,download_time
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11167252704,2018-01-17 20:28:31,f***u,用了，非常好，满意的购物！,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11167243998,2018-01-17 20:25:59,j***u,一如既往的好，孩子很喜欢吃这款，物流也快,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11167202804,2018-01-17 20:13:25,j***c,很好的米粉，一直用嘉宝的，宝宝很喜欢吃，不错的选择！,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11167180434,2018-01-17 20:06:33,红***3,一直吃这个，挺好的。,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11167132284,2018-01-17 19:50:07,d***r,京城自营，一直买自营的，速度快。服务好！,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11167117314,2018-01-17 19:44:37,j***d,宝宝很爱吃这个牌子的米粉，不到一个月就喝完一罐了。,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11167092797,2018-01-17 19:35:44,泡***泡,宝宝一直都是吃的这个牌子的东西，挺好的,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11167055827,2018-01-17 19:22:57,y***4,果蔬味的，还可以，之前是原味的好吃，这个尝了一下  有果蔬的味道,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11166829564,2018-01-17 17:58:18,晨***荷,一直吃这个牌子，很不错，京东服务也很好,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11166797453,2018-01-17 17:46:31,j***a,已经买了几次了，灌装，方便，卫生,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11166773990,2018-01-17 17:37:48,2***力,不错,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11166759018,2018-01-17 17:32:09,j***2,宝宝一直吃这个牌子的，感觉还行，宝宝不会说话，给就吃，也不知道是不是真的好,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11166758113,2018-01-17 17:31:49,w***9,大品牌，值得信赖！简单方便，宝宝爱吃！,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11166739290,2018-01-17 17:25:21,h***8,不错哦，一直买自营的，信的过！,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11164269781,2018-01-17 17:06:20,冷***新,此用户未及时评价，系统默认好评。,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11166669350,2018-01-17 17:00:38,j***r,宝宝米粉一直都是京东买的。,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11166626050,2018-01-17 16:46:08,永***林,不错,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11166613443,2018-01-17 16:41:48,l***3,睡前给儿子吃 奶粉泡 不知道是奶粉的香甜还是米粉本身好吃 儿子很喜欢,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11166607091,2018-01-17 16:39:41,j***a,宝宝爱吃,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11166591373,2018-01-17 16:33:55,8***4,还可以，大品牌，宝宝爱吃,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11166540098,2018-01-17 16:15:58,w***9,大品牌，值得信赖！简单方便，宝宝爱吃！,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11166506514,2018-01-17 16:04:07,jd_130926dju,宝宝喜欢吃这款米粉囤了几罐给他慢慢吃，京东还是很给力！,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11166502521,2018-01-17 16:02:41,h***q,大宝小宝都喝这个牌子的米粉，非常不错,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11166500617,2018-01-17 16:02:19,z***峦,宝宝爱吃，不上火，非常不错！,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11166424791,2018-01-17 15:35:21,y***0,宝宝喜欢这个口味，多次回购了。,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11166393052,2018-01-17 15:24:03,y***0,这个口味的不错，宝宝挺喜欢的。,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11166373483,2018-01-17 15:16:59,1***p,一直在用,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11166351088,2018-01-17 15:09:38,j***t,质量不错，一直给孩子吃这个，正品放心，京东买东西就是便捷让人放心，还有快递特别?，晚上订白天就到。,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11166302154,2018-01-17 14:52:32,s***2,不错的。。。。。。。。。,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11166222235,2018-01-17 14:24:32,一***7,还可以吧。。。,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11166213993,2018-01-17 14:21:38,阿***球,米粉爱吃，从六个月吃到现在快12个啦，平时菠菜不吃，菠菜米粉吃啦,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11166152591,2018-01-17 14:00:21,胡***8,还是这个牌子的好,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11166124688,2018-01-17 13:50:17,军***1,宝宝一直吃嘉宝米粉，各口味换着吃，很不错，还会继续关注,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11166075281,2018-01-17 13:33:18,j***7,宝宝的粮食屯买屯买,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11165951060,2018-01-17 12:49:51,乐***愁,宝宝喜欢吃这款米粉，感觉不错?,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11165910688,2018-01-17 12:35:56,j***凡,宝宝爱吃,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11165886538,2018-01-17 12:27:23,么***囧,好,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11165816132,2018-01-17 12:01:15,j***6,二宝一直喝嘉宝米粉，很不错,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11165778548,2018-01-17 11:48:04,欣***u,挺好的，宝宝也爱吃，就是量太少咯,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11165779134,2018-01-17 11:47:59,j***g,一次入手两桶，宝宝很喜欢的米粉,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11165733778,2018-01-17 11:32:48,小***a,第一次购，喝着看看吧，,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11165711128,2018-01-17 11:25:26,j***2,宝宝一直在吃这个牌子的，挺好的,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11165661098,2018-01-17 11:09:34,j***p,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11165633993,2018-01-17 11:00:52,j***m,大品牌就是好孩子吃的很放心,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11165579619,2018-01-17 10:43:34,小***3,给力给力灰常好，物流给力,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11165561386,2018-01-17 10:37:35,s***g,一如既往的送货快，东西好，物有所值,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11165531188,2018-01-17 10:28:09,l***0,这个比亨氏更细腻，挺好的,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11165530439,2018-01-17 10:27:59,l***0,这个比亨氏更细腻，挺好的,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11164310730,2018-01-17 10:25:29,j***g,此用户未及时评价，系统默认好评。,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11165520492,2018-01-17 10:24:22,j***g,此用户未及时评价，系统默认好评。,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11165508271,2018-01-17 10:20:31,李***5,物流很快满意满意,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11165483245,2018-01-17 10:12:36,j***0,还没有吃       就是感觉有点小,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11165397432,2018-01-17 09:44:15,c***5,一直吃这个～～～～～好,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11165186959,2018-01-17 08:20:15,笑***x,此用户未填写评价内容,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11165134569,2018-01-17 07:40:48,w***6,买了三盒，这种很快就喝吃完了。,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11165065494,2018-01-17 05:41:31,米***哈,宝宝挺喜欢喝的之前喝的原味的比较多，这样的也爱喝！就是贵点,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11165032311,2018-01-17 02:24:05,j***p,一直迈着的,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11164995700,2018-01-17 00:50:24,j***9,买了好几次了，网购只有京东靠谱。,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11164908148,2018-01-16 23:30:45,考***行,小孩儿最爱吃这个,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11164877211,2018-01-16 23:13:15,邱***杰,不错，下次继续买，嘉宝值得信赖！,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11164839665,2018-01-16 22:55:27,p***6,东西一如既往地好，多次购买了，非常喜欢。,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11164802649,2018-01-16 22:40:29,别***枪,其实同实体店价格差不多，不过习惯网上购买了了，京东值得信赖，米粉基本是从这购买,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11164768004,2018-01-16 22:26:13,s***枫,非常不错，就是没有想想中的大,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11164765972,2018-01-16 22:25:38,E***1,宝宝吃着不错，宝宝的辅食信任大品牌,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11164688921,2018-01-16 21:58:22,x***i,一直用，小宝喜欢吃！！！,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11164676070,2018-01-16 21:54:00,c***q,米粉和实体店买的味道不一样，宝宝不爱吃，价格和实体店一样太坑了，宝宝食用的东西还是到实体店买比较放心哦,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
JD,,http://item.jd.com/1240027.html,1240027,嘉宝(Gerber ) 婴幼儿米粉 宝宝辅食 混合蔬菜营养米粉三段(8个月至36个月适用) 225g,11164671182,2018-01-16 21:52:18,1***6,宝宝两岁半了，可是还是想吃米粉，嘉宝是不二的选择！,5,混合蔬菜,1,,56275232,2018-01-22 14:42:47
